#! FIELDS     Id          Pos_0         Pos_1         Pos_2         Density          Error
           13787      5.7186264     5.0179545     7.3175249   1.2354000e+02  1.7132610e+01
           13788      7.4465223     9.9920468     6.5368141   1.2353226e+02  5.9253264e+01
           13789      5.4632300     6.7625115     6.6444915   1.2350801e+02  4.6181925e+01
           13790      6.2576542     7.1827550     5.6330623   1.2350572e+02  2.1911234e+01
           13791      4.7596869     7.5146297     5.7916675   1.2350168e+02  4.6458177e+01
           13792      3.1537633     7.6120082     7.7118777   1.2349948e+02  1.0469690e+01
           13793      6.1687062     9.9488309     6.9096885   1.2349810e+02  2.0955587e+01
           13794      6.4126837     7.2053158     8.1728638   1.2349591e+02  1.9442026e+01
           13795      7.4209087     5.9573482     6.2488731   1.2349282e+02  1.3097573e+01
           13796     11.1092961     7.4926828     7.2413554   1.2348567e+02  8.5141612e+00
           13797      9.3415591     8.3346082     7.8718661   1.2347854e+02  1.1225869e+01
           13798      1.1877637     7.8559903     6.8677058   1.2347189e+02  1.3643700e+01
           13799      7.3561505     8.3016973     7.6932458   1.2346651e+02  3.4879725e+01
           13800      6.2092766     5.3592944     6.7460427   1.2346497e+02  2.5234552e+01
           13801     11.2187480     5.5097646     5.5526453   1.2344479e+02  4.2151478e+00
           13802      5.2466536     6.3939402     6.0888282   1.2343919e+02  1.4894828e+01
           13803      6.7935840     8.9097786     5.7785318   1.2343299e+02  1.3520618e+01
           13804      8.9202257     5.8727445     5.9898248   1.2342985e+02  1.6027777e+01
           13805      3.3642440     6.4284653     6.7867997   1.2342600e+02  2.5179980e+01
           13806      4.3752794     5.2138173     5.5831473   1.2341445e+02  2.2118121e+01
           13807      6.7212365     9.2525138     7.1177415   1.2341268e+02  2.6384231e+01
           13808      3.5311257     5.3897562     6.3595267   1.2341118e+02  3.2692723e+01
           13809      2.9564521     7.3181012     7.7657980   1.2339366e+02  1.3876842e+01
           13810      8.9065469     7.8681822     7.5688042   1.2339271e+02  1.0024410e+01
           13811      3.9935368     5.4110097     5.9216274   1.2336467e+02  3.2825384e+01
           13812      4.6259363     7.7135831     7.8398800   1.2336308e+02  1.6246976e+01
           13813      3.0626601     7.3620915     7.7336821   1.2333680e+02  1.4794425e+01
           13814      7.8422747     9.0826630     5.9345547   1.2333333e+02  8.3913477e+00
           13815      6.0067512     7.8242350     8.3435974   1.2332942e+02  1.1193242e+01
           13816      7.1712772     7.9707730     5.7413810   1.2331594e+02  1.6916322e+01
           13817     11.5373721     5.6417356     5.4562975   1.2331336e+02  6.5700212e+00
           13818      6.2741088     7.2240996     5.5223076   1.2328859e+02  2.3575459e+01
           13819      3.8828788     7.3488855     6.4356454   1.2328681e+02  5.5077963e+01
           13820     10.4561791     8.2116487     8.5060949   1.2327251e+02  5.9414278e+00
           13821      4.9519298     8.1026991     7.4547197   1.2325746e+02  3.7170347e+01
           13822      6.8570356     7.1969475     8.3000729   1.2325564e+02  2.0717606e+01
           13823      5.3122954     5.6936389     9.1173046   1.2325560e+02  1.4991287e+01
           13824     10.1726893     7.1714339     8.1399824   1.2325302e+02  1.2551554e+01
           13825      9.1352737     7.7952788     8.6689529   1.2325002e+02  2.0579413e+01
           13826      6.0960279     9.0083197     6.9336980   1.2324766e+02  1.5949184e+01
           13827      4.8866209     7.4193328     7.1899165   1.2324505e+02  3.4858104e+01
           13828      2.8878581     5.1159402     6.7405919   1.2324160e+02  3.7648115e+01
           13829      9.1272076     6.9751038     7.0752517   1.2323493e+02  8.3906883e+00
           13830      6.0631208     6.2587163     8.6036806   1.2323152e+02  2.0616936e+01
           13831      8.3498912     6.2804459     5.9929695   1.2322090e+02  2.0533349e+01
           13832      4.5906150     7.5408090     5.7120049   1.2321873e+02  4.6425696e+01
           13833      3.7489410     6.4668210     5.8935226   1.2317903e+02  1.9467169e+01
           13834      3.1787174     6.4133000     6.8178918   1.2317666e+02  4.4751871e+01
           13835      4.8137206     7.4012665     5.3714771   1.2316762e+02  4.3124024e+01
           13836      7.1244693     8.1390524     7.1478940   1.2316552e+02  2.6985450e+01
           13837      5.8876962     7.6586892     5.9487142   1.2316504e+02  2.1051835e+01
           13838      9.0531446     7.7907843     7.9475908   1.2316093e+02  6.4902245e+00
           13839      8.3216519     5.9603595     6.1265524   1.2316052e+02  1.2441751e+01
           13840      6.4064441     5.4509728     7.9672576   1.2315506e+02  1.5019162e+01
           13841      4.1192647     5.2706704     6.1451843   1.2314452e+02  2.2163546e+01
           13842      9.9753781     6.8775268     8.1939027   1.2314212e+02  7.8311479e+00
           13843      4.8419598     7.7213529     5.2378943   1.2312464e+02  1.7536744e+01
           13844      9.6384729     7.6383791     7.0129101   1.2311702e+02  1.3567250e+01
           13845      2.9688921     4.6141698     7.2084863   1.2310719e+02  3.9029617e+01
           13846      6.8062439     7.9503163     5.6151957   1.2310242e+02  1.0495025e+01
           13847      8.2520368     7.4610880     5.0685161   1.2309934e+02  2.3108508e+01
           13848      3.0572609     6.3730074     8.1354545   1.2309228e+02  2.0828295e+01
           13849      9.1497929     6.5650999     7.6973521   1.2308349e+02  1.5730757e+01
           13850      6.4552984     6.0929945     8.3428154   1.2307091e+02  3.0402921e+01
           13851      3.2488398     7.0614979     5.7196331   1.2306149e+02  2.8276553e+01
           13852      8.6354274     8.1309617     8.1411527   1.2305396e+02  8.4540704e+00
           13853     10.1596636     8.8511126     7.7360049   1.2304983e+02  1.4900258e+01
           13854      9.8571634     7.4772398     6.4063979   1.2303717e+02  1.6884867e+01
           13855      7.7410262     6.5388188     4.7769469   1.2303377e+02  1.4321986e+01
           13856      4.7503492     5.3225099     7.4159936   1.2303291e+02  1.9780789e+01
           13857      8.2016890     6.3695666     6.0685368   1.2302112e+02  2.0030202e+01
           13858      6.5918248     7.9308235     7.7628275   1.2300573e+02  1.7906478e+01
           13859      9.9496513     5.9709647     5.5362640   1.2300048e+02  5.8105793e+00
           13860      4.9551389     8.0792535     6.5460118   1.2299122e+02  2.3685589e+01
           13861     10.4174288     6.3178512     6.8929520   1.2297872e+02  2.0236710e+01
           13862      3.5607910     7.4993539     7.7946117   1.2296076e+02  1.4713405e+01
           13863      2.8843921     8.0652937     6.5547372   1.2295550e+02  3.3028603e+01
           13864      7.2704814     7.0374019     6.5653913   1.2295268e+02  3.0954856e+01
           13865      6.9181820    10.2666372     6.4965076   1.2295146e+02  1.0190947e+01
           13866      3.6340137     5.9184147     6.3148942   1.2294296e+02  4.8579026e+01
           13867      6.9032579     6.0044154     5.9322706   1.2293394e+02  4.3638807e+01
           13868     10.5829608     5.0318711     6.5661222   1.2293304e+02  1.1523307e+01
           13869      9.1232671     8.4389822     6.8493322   1.2290956e+02  8.0434270e+00
           13870      8.1612993     6.4909548     5.6576342   1.2289701e+02  2.8962499e+01
           13871      9.2749004     7.4039708     7.7075062   1.2288652e+02  1.5321910e+01
           13872      9.7353411     8.1571636     7.1566470   1.2288634e+02  8.4491987e+00
           13873      7.2252433     9.1974215     8.2654368   1.2285976e+02  8.7930430e+00
           13874      7.3111258     6.6570198     6.6223831   1.2285948e+02  1.7515581e+01
           13875      6.4023578     9.3795366     7.5680001   1.2285218e+02  6.3564926e+01
           13876      7.0809382     6.9438746     4.7014530   1.2282284e+02  1.4679369e+01
           13877      9.1295088     7.5264111     8.5034116   1.2282113e+02  1.3298106e+01
           13878      8.6043014     6.2353155     5.8852864   1.2282096e+02  2.6281394e+01
           13879      6.5885396     6.4120289     7.0024243   1.2280069e+02  4.0295925e+01
           13880      4.5697452     7.4778676     5.5567752   1.2280039e+02  4.8452098e+01
           13881      3.1614225     5.6066965     6.3212679   1.2277839e+02  1.4024808e+01
           13882      7.7860858     6.1800335     5.0999231   1.2277073e+02  2.9103803e+01
           13883      4.5910916     6.3593701     7.2005430   1.2276590e+02  4.1359626e+01
           13884      6.6121418     7.6329635     4.7604082   1.2276558e+02  3.5762221e+01
           13885      9.2195169     7.2700629     8.2281395   1.2274300e+02  1.6291630e+01
           13886      7.7556976     8.3931206     7.1435680   1.2274127e+02  3.5875857e+01
           13887      7.8642745     7.6484065     5.5953657   1.2272383e+02  1.7079124e+01
           13888      9.7877702     8.0555232     7.1908106   1.2272229e+02  8.4191533e+00
           13889      8.4582545     9.3404289     7.2156755   1.2270316e+02  2.5658654e+01
           13890     10.1548849     6.8828182     8.3511801   1.2268491e+02  6.6879853e+00
           13891     10.2417516     5.3099040     6.0403697   1.2267989e+02  6.1888141e+00
           13892      7.6766687     6.1594888     6.0407469   1.2267542e+02  1.3153682e+01
           13893      4.1429430     8.0338454     5.5722791   1.2267342e+02  3.3836931e+01
           13894     10.1054102     7.2200067     7.7622196   1.2265399e+02  1.1175512e+01
           13895      7.1965273    10.0587739     6.9104816   1.2265112e+02  3.8583256e+01
           13896      6.2411997     7.1414103     5.7438169   1.2264577e+02  2.3120722e+01
           13897      5.3326123     5.3957788     6.1148853   1.2262977e+02  9.2231287e+00
           13898     10.4025440     8.2682466     7.2972392   1.2262502e+02  9.0990132e+00
           13899      6.2598464     5.5283707     7.5884709   1.2262187e+02  1.9753810e+01
           13900      8.0865397     6.7436052     4.6474594   1.2262018e+02  1.2878531e+01
           13901      6.2644815     7.2944365     8.2484310   1.2259351e+02  2.9027823e+01
           13902      6.9754268     7.4629144     6.6160827   1.2258583e+02  3.6114074e+01
           13903     10.9987077     5.4236328     6.2596005   1.2258502e+02  1.2654531e+01
           13904      4.1151804     6.5323201     7.1944001   1.2257771e+02  4.2253014e+01
           13905      7.7489465     9.8236793     6.1973101   1.2257481e+02  2.6728407e+01
           13906      5.1378569     5.3941852     7.2430547   1.2256838e+02  2.0519089e+01
           13907      8.6449458     5.8549334     5.9422782   1.2255605e+02  2.4321357e+01
           13908      2.5665323     7.1563412     5.5893525   1.2254835e+02  1.3521119e+01
           13909      6.7163467     7.7454418     6.8116922   1.2254135e+02  2.7397826e+01
           13910      5.6600317     7.5744062     7.2983928   1.2254094e+02  3.3246756e+01
           13911      8.5507772     5.8306909     5.5976550   1.2254038e+02  2.8585749e+01
           13912      8.6802998     6.6911586     5.8737936   1.2250555e+02  1.5829902e+01
           13913      8.6831866     8.2667185     8.2632427   1.2249922e+02  8.3941175e+00
           13914      3.2092905     7.9481449     5.9161091   1.2248298e+02  4.0939976e+01
           13915      4.5360719     8.1721599     6.8400168   1.2247115e+02  3.5116669e+01
           13916     11.6972152     5.6291280     6.6330373   1.2246777e+02  5.3615379e+00
           13917      9.6845515     6.2436182     5.9202431   1.2246554e+02  8.6400267e+00
           13918      6.1014293     7.3304898     7.9803989   1.2244548e+02  5.7678331e+01
           13919      5.7734655     7.6733129     8.2525995   1.2243848e+02  2.2679985e+01
           13920      4.7160554     6.9960124     8.4858324   1.2239590e+02  3.1324573e+01
           13921      5.0617147     4.7361133     8.5296828   1.2239561e+02  2.3921050e+01
           13922      8.4677729     7.0644005     5.0168009   1.2238649e+02  1.8069690e+01
           13923      9.2917207     6.7250991     8.1640652   1.2237911e+02  1.1342132e+01
           13924      3.5816956     5.5588325     7.2019551   1.2236566e+02  3.5393186e+01
           13925      7.8933540     8.7337516     6.0691614   1.2235692e+02  3.7727453e+01
           13926      4.6966792     7.3825707     6.9550242   1.2234816e+02  4.8565309e+01
           13927      6.5993402     5.7232831     7.6473529   1.2233713e+02  1.5901187e+01
           13928      5.1849629     5.8457010     9.3481016   1.2233502e+02  2.1621875e+01
           13929     10.0382420     6.8073571     8.3056812   1.2230928e+02  5.4616756e+00
           13930      2.8233896     5.1978326     7.0831673   1.2228713e+02  4.6117552e+01
           13931      7.0174971     8.8720436     8.2417423   1.2228220e+02  1.2632572e+01
           13932      5.5701346     7.3695319     8.4948893   1.2228000e+02  1.4177051e+01
           13933      8.4335139     6.7344401     5.3387533   1.2227358e+02  5.0177280e+01
           13934     11.4795088     6.7577547     6.5717927   1.2226454e+02  1.0373161e+01
           13935      5.3360085     6.4533510     7.7965129   1.2226133e+02  3.7348233e+01
           13936      2.9166829     6.4602792     7.5682983   1.2226087e+02  3.3533204e+01
           13937      3.5619209     6.0021560     7.3001930   1.2225247e+02  1.8183004e+01
           13938      8.0503105     7.1455841     4.8564520   1.2222518e+02  2.1356469e+01
           13939      5.5656083     7.8091577     7.3076805   1.2221762e+02  2.2403397e+01
           13940      5.3039745     5.1324577     7.8775142   1.2221327e+02  2.0052396e+01
           13941      4.3617792     5.4080208     5.1391050   1.2220660e+02  3.1548802e+01
           13942      3.2861315     6.5023327     7.9604680   1.2219835e+02  1.8666567e+01
           13943      2.5689793     5.2429630     7.1908505   1.2215646e+02  2.8104242e+01
           13944      3.0586106     6.6202784     8.0350114   1.2214860e+02  2.0671509e+01
           13945      7.4223674     8.4103107     5.6211812   1.2214497e+02  3.7314106e+01
           13946      8.7774989     8.4931897     7.3327306   1.2212901e+02  8.4498981e+00
           13947      5.5024897     8.1383212     7.5498129   1.2212858e+02  2.6563264e+01
           13948     11.4404711     4.4594998     7.5089203   1.2211762e+02  1.4507346e+01
           13949      5.3975226     6.1359103     8.0087345   1.2211713e+02  3.3167265e+01
           13950      3.2330058     6.0409429     6.0437906   1.2210219e+02  2.5453174e+01
           13951      9.4496263     8.1078818     7.0314855   1.2209614e+02  6.4176531e+00
           13952     11.1138898     5.7130453     5.4843181   1.2208430e+02  1.1912831e+01
           13953      2.3129645     5.2998162     7.7528875   1.2207340e+02  2.5815835e+01
           13954      7.6618187     6.1064214     5.6971476   1.2206902e+02  6.8951519e+00
           13955      7.3596143     8.0192578     6.4306272   1.2206343e+02  2.8894849e+01
           13956      1.8633223     6.5247918     7.5002019   1.2204294e+02  1.2122556e+01
           13957      7.9461837     5.9084321     5.9227522   1.2203143e+02  1.0960840e+01
           13958      8.4006047     6.6517508     5.5602626   1.2203058e+02  4.3723643e+01
           13959      8.6860321     6.2965753     8.2356946   1.2201299e+02  1.2193868e+01
           13960      5.1170632     6.8734841     8.7569359   1.2200040e+02  1.9066932e+01
           13961      1.6993948     7.7990491     7.3726778   1.2198613e+02  9.7230142e+00
           13962      7.2040078     9.8546964     7.5428935   1.2198532e+02  5.8216523e+01
           13963     10.6289697     7.6440360     6.9692281   1.2197414e+02  9.7245900e+00
           13964      8.1222245     8.8630770     5.8941749   1.2197318e+02  3.5443686e+01
           13965      7.4089433    10.1467546     6.8462498   1.2197009e+02  3.3867244e+01
           13966      3.6477686     5.4652172     6.4050257   1.2196436e+02  3.8411066e+01
           13967      3.4641775     6.7215755     7.2969641   1.2195783e+02  3.3272266e+01
           13968      4.1963582     6.2327785     6.3871592   1.2192714e+02  2.9494643e+01
           13969      5.0614578     7.6620213     7.4351203   1.2192038e+02  2.3357568e+01
           13970      2.9247818     7.9439055     6.9656397   1.2191788e+02  3.1263631e+01
           13971      6.2884514     5.1282407     8.0222017   1.2191363e+02  2.1491056e+01
           13972      5.3088970     7.3029808     5.9872038   1.2191182e+02  3.2951318e+01
           13973      9.6820390     6.8300939     8.7114646   1.2190767e+02  1.0415190e+01
           13974      6.7834059     5.9523999     6.7954795   1.2190504e+02  2.2459526e+01
           13975      7.9229780     7.2976462     5.0872489   1.2190303e+02  4.6199206e+01
           13976      3.5708600     8.2510411     7.3049129   1.2189515e+02  2.2485361e+01
           13977     10.3275645     6.7764281     5.8930888   1.2186074e+02  1.5723249e+01
           13978      9.8678203     6.5862654     8.3264617   1.2186006e+02  7.9406174e+00
           13979      8.6150671     7.5500327     7.2781014   1.2185699e+02  1.5419277e+01
           13980     11.1730352     6.1843090     7.2126259   1.2185462e+02  1.3285594e+01
           13981      4.0224726     6.2941262     7.6705583   1.2183703e+02  2.5836740e+01
           13982      7.5416771     8.3168626     7.6621537   1.2183493e+02  2.3834063e+01
           13983     11.1413649     6.8101133     6.4124676   1.2181991e+02  1.1636871e+01
           13984      6.3145746     8.6449517     7.6023212   1.2181500e+02  1.1121397e+01
           13985      3.5581241     7.6682631     5.7991383   1.2181053e+02  4.9947392e+01
           13986      4.8955950     7.6647550     6.4467500   1.2180404e+02  2.7721189e+01
           13987      6.1093410     7.7330981     4.7874050   1.2177310e+02  2.2543101e+01
           13988      8.8736726     5.7820301     7.0424269   1.2175813e+02  7.9633119e+00
           13989      3.3873387     5.5004737     6.7010784   1.2175339e+02  2.8313559e+01
           13990      6.9031141     5.8021867     7.2074059   1.2174987e+02  1.1261702e+01
           13991      6.5202764     5.4931143     7.2924183   1.2174326e+02  2.2258097e+01
           13992      5.2753695     5.5325876     7.4437834   1.2173204e+02  2.4140928e+01
           13993      5.9310423     5.1059351     7.2532930   1.2171567e+02  2.7614122e+01
           13994      4.2707521     6.7003444     6.8300203   1.2170640e+02  4.5301497e+01
           13995      5.1589814     5.1981327     7.0443737   1.2170616e+02  2.8715853e+01
           13996      7.9273582     9.3227058     6.1011198   1.2170486e+02  7.3089632e+00
           13997      5.0646341     6.9751245     8.7227723   1.2170328e+02  2.1708442e+01
           13998      7.8772303     9.9756535     7.4951161   1.2170184e+02  1.9493300e+01
           13999      2.7651955     5.0306052     6.8834625   1.2168859e+02  3.1100888e+01
           14000     10.8222663     5.1926671     6.4687506   1.2168325e+02  1.3623838e+01
           14001     10.1475482     7.2891244     6.4436330   1.2167722e+02  9.5807025e+00
           14002      2.8226253     5.9748143     8.1448997   1.2167586e+02  1.3815325e+01
           14003      6.4934610     9.6294533     7.5461957   1.2167554e+02  6.9570586e+01
           14004      6.1692506     7.4273803     5.4539805   1.2167354e+02  2.2243304e+01
           14005      8.9460963     6.9815352     7.3723283   1.2166955e+02  1.0982133e+01
           14006      4.2033621     7.2101398     5.5310329   1.2166713e+02  4.9442444e+01
           14007      7.4918715     7.3708048     5.7579930   1.2165447e+02  4.3180071e+01
           14008      5.5839244     4.9128716     7.8371344   1.2164739e+02  2.1188937e+01
           14009      6.4305229     5.4904686     7.2137796   1.2161412e+02  2.3080783e+01
           14010      5.0341265     6.7671820     5.2318355   1.2161031e+02  2.1799520e+01
           14011      7.1095432     6.5437446     5.1351838   1.2159725e+02  2.4656013e+01
           14012     10.9157796     8.1995827     7.3478573   1.2156284e+02  6.7816940e+00
           14013      3.1887865     7.1649870     6.3281930   1.2150875e+02  2.6414167e+01
           14014      7.9167796     9.0890065     7.2986402   1.2149044e+02  4.6934377e+01
           14015      6.5015947     9.1096167     6.1956506   1.2148433e+02  1.5786389e+01
           14016      6.0804485     7.7287708     6.9039447   1.2148257e+02  3.5168499e+01
           14017     11.0351569     6.7661230     6.4445835   1.2146473e+02  9.6222302e+00
           14018      4.5547863     5.2191087     5.7404247   1.2145823e+02  1.9306755e+01
           14019      8.0275814     7.3533593     5.5094870   1.2145796e+02  2.8629629e+01
           14020      8.0903344     7.7444122     4.7000409   1.2145461e+02  3.8745813e+01
           14021      8.0871253     7.7678579     5.6087487   1.2145093e+02  1.5493905e+01
           14022      4.7598328     5.0499443     5.9650054   1.2145064e+02  1.8186335e+01
           14023      3.6207682     5.8536244     5.5169410   1.2142605e+02  3.4184996e+01
           14024      9.7428217     7.9530861     7.7890588   1.2142561e+02  1.5441287e+01
           14025      6.6141120     6.9010243     4.8733680   1.2140527e+02  2.3065763e+01
           14026     10.7700919     5.0353136     6.0806762   1.2140399e+02  4.8173494e+00
           14027      5.7291374     6.5916655     9.0642507   1.2140083e+02  2.4280079e+01
           14028      3.4614779     6.2270335     7.4978502   1.2137681e+02  3.2185473e+01
           14029      6.8533847     6.3983692     6.9723561   1.2136952e+02  1.8648440e+01
           14030      4.7103232     7.3905958     6.1239314   1.2136517e+02  5.8512870e+01
           14031      5.3182368     6.8281866     5.8113510   1.2136384e+02  2.5963224e+01
           14032      4.1620993     5.9028182     6.7091116   1.2135907e+02  2.9986406e+01
           14033      6.9289065     8.0356512     5.4723251   1.2134951e+02  1.2451140e+01
           14034      5.4013172     7.1367173     8.0613161   1.2133955e+02  2.2965118e+01
           14035      2.8020104     5.6528790     7.6357591   1.2133464e+02  2.1695035e+01
           14036      2.8697989     5.0863183     7.3057004   1.2133396e+02  3.5553362e+01
           14037      2.7885101     5.8470826     7.1917168   1.2133148e+02  2.6836811e+01
           14038     11.4046403     4.8047136     6.0888668   1.2132932e+02  1.0187020e+01
           14039      5.5043838     5.8641416     5.9936617   1.2132686e+02  2.3493716e+01
           14040      9.9411519     7.2110177     6.3194953   1.2131589e+02  9.2058983e+00
           14041      2.8846490     5.1393858     7.6492997   1.2130723e+02  3.4306407e+01
           14042      3.0030052     7.4088155     6.7131959   1.2128861e+02  2.6133243e+01
           14043      3.1634689     6.4169977     8.1033385   1.2128635e+02  1.7877482e+01
           14044      3.4151033     4.3350849     6.5274307   1.2124962e+02  3.7987947e+01
           14045      3.6170496     6.3950577     7.1334704   1.2124616e+02  2.4930103e+01
           14046      6.0803396     5.5230793     7.4311935   1.2123885e+02  2.4550784e+01
           14047     11.5584965     5.4456831     5.2576164   1.2123566e+02  6.7973114e+00
           14048      6.4323474     7.2232148     7.1534013   1.2123561e+02  1.7934371e+01
           14049      8.9022427     7.3853629     8.2240442   1.2120909e+02  1.3838221e+01
           14050      9.1143279     6.1900971     6.8446122   1.2120221e+02  1.8570570e+01
           14051      5.6127492     6.2572106     8.6648409   1.2119962e+02  3.7829753e+01
           14052      4.0408975     5.6035317     7.6727635   1.2117732e+02  3.2519922e+01
           14053      4.8801593     6.5874349     5.1418614   1.2117052e+02  2.2180170e+01
           14054      8.3157083     7.4927259     7.9840328   1.2113677e+02  1.1177921e+01
           14055      6.2733795     5.9976183     5.8361535   1.2110246e+02  3.1961817e+01
           14056      6.1192337     7.6191054     7.7692012   1.2108801e+02  4.6828736e+01
           14057      7.3535185     6.4671436     4.9498858   1.2107366e+02  1.8332111e+01
           14058      8.6069683     6.0664065     7.8807599   1.2105380e+02  1.6839504e+01
           14059      7.5503964     8.8212787     7.2728980   1.2104999e+02  2.7683813e+01
           14060      8.0419220     7.9244146     6.5609078   1.2103818e+02  1.0317978e+01
           14061      4.7600199     6.1309622     8.5553409   1.2103071e+02  1.3341360e+01
           14062      4.2248174     8.2973339     6.6475520   1.2102944e+02  4.1286610e+01
           14063      3.0042113     7.4538579     7.8878880   1.2101887e+02  1.1875847e+01
           14064      6.6218145     5.7745017     7.3482288   1.2101680e+02  3.0284164e+01
           14065      6.3270886    10.1501747     7.2656470   1.2099663e+02  2.2311736e+01
           14066      3.9000648     5.9497974     7.4595181   1.2097421e+02  3.2524552e+01
           14067      7.0934956     9.3278868     8.2302494   1.2097174e+02  1.1728955e+01
           14068      3.4632262     6.4175393     5.7683611   1.2096354e+02  1.8606551e+01
           14069      3.3588426     8.1062952     5.7400988   1.2093410e+02  3.3206969e+01
           14070      3.9790176     6.6411887     6.8932283   1.2093215e+02  3.8554270e+01
           14071      2.0304240     7.2305517     7.4669046   1.2091979e+02  2.2709932e+01
           14072      2.8633786     7.8001236     7.6746427   1.2091863e+02  2.3406390e+01
           14073     11.0145419     6.4441876     5.9354430   1.2091764e+02  9.4831465e+00
           14074      8.6507108     6.1238012     6.1078195   1.2088659e+02  1.8309604e+01
           14075      6.6925574     5.4434894     6.4633731   1.2088107e+02  1.1555450e+01
           14076      5.0273098     6.8708384     8.6782972   1.2086569e+02  2.1896072e+01
           14077      9.3543299     6.9139233     8.6297544   1.2085334e+02  2.1592420e+01
           14078     10.9270135     5.4506089     5.6158533   1.2084679e+02  1.1527145e+01
           14079      5.4816199     8.0753798     7.3945831   1.2084617e+02  3.1516735e+01
           14080      5.0920659     7.1934033     5.7854513   1.2084056e+02  3.2621451e+01
           14081     10.1595548     6.6454211     8.2632537   1.2084021e+02  4.2428267e+00
           14082      4.4734298     7.3198845     8.5706873   1.2080026e+02  3.2948755e+01
           14083      3.6538993     5.0138686     7.1378808   1.2077207e+02  3.0839605e+01
           14084      9.4435305     6.5557675     5.5507441   1.2077003e+02  2.9625099e+01
           14085      1.7296044     7.3871964     7.3520547   1.2076913e+02  1.3817417e+01
           14086      2.9336121     7.9870990     7.4976085   1.2076177e+02  3.4732152e+01
           14087      3.6357292     5.4454694     6.7817648   1.2076007e+02  2.4530375e+01
           14088      2.7134957     6.3587269     6.5354529   1.2073950e+02  2.4292545e+01
           14089      5.4695805     8.0556319     7.7713221   1.2073621e+02  2.0053441e+01
           14090      7.1484372     8.6397707     5.4731915   1.2072805e+02  1.0186543e+01
           14091      6.2964066     6.4096383     8.6946785   1.2072361e+02  3.0298406e+01
           14092      6.9247460     7.7550606     4.8524299   1.2072325e+02  1.1757594e+01
           14093      5.3969370     5.1116577     7.0474452   1.2072305e+02  1.7297721e+01
           14094      3.6240534     7.3724191     6.2773442   1.2071819e+02  2.9949106e+01
           14095      3.9331939     7.7769557     7.6319844   1.2071317e+02  1.8044647e+01
           14096      7.8097312     8.2797574     6.7233776   1.2070137e+02  2.0447154e+01
           14097      6.9661980     7.4764861     7.7131600   1.2069921e+02  1.2053054e+01
           14098      6.9039524     9.2343595     6.3663111   1.2068015e+02  3.4398846e+01
           14099      7.1153843     8.3548527     6.9698360   1.2067216e+02  2.5144720e+01
           14100      6.2748054     7.7871297     7.4048214   1.2065596e+02  2.9381879e+01
           14101      2.3582767     7.3489510     6.2734796   1.2064322e+02  1.7430382e+01
           14102      6.0624242     5.6956861     6.7211668   1.2063556e+02  3.2536585e+01
           14103      2.2721743     8.1448837     7.5225576   1.2062792e+02  4.0925149e+01
           14104      7.2686898     5.9681069     4.4294099   1.2061267e+02  1.7260825e+01
           14105      9.6302631     6.6159752     6.6943442   1.2061059e+02  1.5318196e+01
           14106      9.4242326     5.8176521     7.1375201   1.2060662e+02  1.3904983e+01
           14107      4.4449686     7.9222432     6.8618212   1.2059902e+02  3.1493519e+01
           14108      7.6977932     5.9634364     5.8420658   1.2057769e+02  9.4188843e+00
           14109      3.7410620     6.7276637     6.8901568   1.2057728e+02  4.6004474e+01
           14110     10.8139454     4.6314859     5.2289602   1.2056307e+02  6.8190671e+00
           14111      7.5945396     6.1549942     5.3193847   1.2054351e+02  1.1419317e+01
           14112      3.6531351     5.7908502     8.1996131   1.2054347e+02  2.6494622e+01
           14113      3.0576594     6.3162422     6.5064085   1.2054165e+02  3.9540786e+01
           14114     10.1334296     5.7956242     7.2346610   1.2053622e+02  1.0329618e+01
           14115      8.4188510     7.7623905     7.5854894   1.2052458e+02  1.5437618e+01
           14116      9.0178995     9.1602506     7.4888267   1.2052140e+02  1.4080136e+01
           14117     10.0953410     6.4683197     8.2519183   1.2052033e+02  5.7964120e+00
           14118      7.3531528     7.1873600     4.3825721   1.2051567e+02  2.4795486e+01
           14119      8.1564857     6.5261233     7.0206958   1.2051558e+02  1.3641926e+01
           14120      4.9298888     5.9912524     5.3769112   1.2049573e+02  2.5921963e+01
           14121      4.7494740     6.5607139     7.5565015   1.2048495e+02  3.6106389e+01
           14122      4.1257591     6.7660196     5.9968797   1.2047470e+02  6.1495248e+01
           14123      6.9124519     7.9943066     5.5830798   1.2046473e+02  1.2039288e+01
           14124      5.4726458     7.8299576     8.1377496   1.2045331e+02  2.5571009e+01
           14125     10.3073152     5.7342764     5.9512619   1.2045108e+02  1.5050475e+01
           14126      7.1656232     7.2406826     6.4970642   1.2044296e+02  1.7900778e+01
           14127      6.1487138     5.9807713     8.0624240   1.2043853e+02  3.2494780e+01
           14128      6.7245586     6.1009316     8.5787315   1.2042342e+02  2.1542601e+01
           14129      7.9147681     6.2752424     4.7686831   1.2041152e+02  4.6644486e+01
           14130      9.6020239     6.2958888     6.8279270   1.2040085e+02  2.4821514e+01
           14131      8.8463826     8.4328940     7.2561395   1.2039803e+02  9.3047693e+00
           14132      7.9834732     8.0161810     6.7151137   1.2039381e+02  1.1801351e+01
           14133      4.5015930     6.0977306     6.7679936   1.2038194e+02  4.1561633e+01
           14134      9.3881470     6.4218596     6.0713775   1.2037857e+02  1.2624272e+01
           14135      9.0467940     6.4976639     6.8207602   1.2036279e+02  2.6017815e+01
